NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,SerialNumber,HasSafetyRec,Mode,TopicMode,ReportType,OriginalPublishedDate,DocketOriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,OnboardInjuryCount,OnGroundInjuryCount,ProbableCause,Findings,EventID,Latitude,Longitude,Make,Model,AirCraftCategory,AirportID,AirportName,AmateurBuilt,NumberOfEngines,EngineType,Scheduled,PurposeOfFlight,FAR,AirCraftDamage,WeatherCondition,Operator,BroadPhaseofFlight,ReportStatus,RepGenFlag,MostRecentReportType,DocketUrl,ReportUrl,first_bad_date,second_bad_date
ERA23LA329,Accident,192837,2023-08-09,Holy Hill,SC,USA,NA,N1624Z,1764,False,Aviation,Aviation,Approved by Office Director,2023-12-13,NA,Serious,0,1,0,1,0,"The pilot’s exceedance of the critical angle of attack during the initial climb, which resulted in an aerodynamic stall at low altitude and a collision with a hangar. Contributing to the accident was the pilot’s lack of experience in the accident make and model airplane.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Capability exceeded; Personnel issues - Experience/knowledge - Experience/qualifications - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,33.30183,-80.391977,EIPPER FORMANCE INC,MXII,Airplane,5J5,HOLLY HILL,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,InitialClimb; InitialClimb; InitialClimb,Completed,False,Approved by Office Director,NA,NA,8/9/2023,9-8-2023
ERA23LA336,Accident,192862,2023-08-13,North Myrtle Beach,SC,USA,NA,N22RE,18263425,False,Aviation,Aviation,Approved by Office Director,2024-01-25,NA,None,0,0,0,0,0,"The pilot’s failure to properly secure the left wing fuel cap, which resulted in a loss of engine power due to fuel exhaustion.",Personnel issues - Task performance - Inspection - Pilot; Aircraft - Aircraft systems - Fuel system - Incorrect use/operation,Accident,33.6891,-78.8867,CESSNA,182P,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC),On File,Landing; Enroute; Standing,Completed,False,Approved by Office Director,NA,NA,8/13/2023,13-8-2023
ERA23LA342,Accident,192900,2023-08-20,Greer,SC,USA,NA,N9360S,M-1659,False,Aviation,Aviation,Approved by Office Director,2025-09-11,NA,Fatal,2,0,0,2,0,"A partial loss of engine power during the initial climb due to the formation of carburetor ice, resulting in reduced climb capability. Contributing to the accident was the pilot’s failure to maintain proper airspeed during the emergency descent, which resulted in an exceedance of the airplane’s critical angle of attack and a subsequent aerodynamic stall.",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Temp/humidity/pressure - Contributed to outcome; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,34.83538,-82.14553,BEECH,C23,Airplane,SC72,Chandelle Airport,False,1,Reciprocating,False,Flight test,091,Substantial,Visual (VMC),On File,UncontrolledDescent; InitialClimb; EmergencyDescent,Completed,False,Approved by Office Director,NA,NA,8/20/2023,20-8-2023
ERA23LA356,Accident,192976,2023-07-31,Myrtle Beach,SC,USA,NA,N3036M,12-1581,False,Aviation,Aviation,Approved by Office Director,2025-02-05,NA,Minor,0,0,1,1,0,"The pilot’s inadequate fuel planning, which resulted in a total loss of engine power due to fuel exhaustion.",Aircraft - Fluids/misc hardware - Fluids - Fluid level; Personnel issues - Task performance - Planning/preparation - Pilot,Accident,33.6954,-78.8802,PIPER,PA-12,Airplane,NA,NA,False,1,Reciprocating,False,Banner tow,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),On File,Landing; Landing; Enroute,Completed,False,Approved by Office Director,NA,NA,7/31/2023,31-7-2023
ERA23LA387,Accident,193172,2023-09-29,Liberty,SC,USA,NA,N557JM,70912,False,Aviation,Aviation,Approved by Office Director,2023-11-09,NA,None,0,0,0,0,0,The pilot’s failure to maintain directional control during the takeoff roll which resulted in a runway excursion and substantial damage to the left wing and left horizontal stabilizer.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,34.813474,-82.698247,JOHN W MOLL,Vans RV-7,Airplane,LQK,PICKENS COUNTY,True,1,Reciprocating,False,Flight test,091,Substantial,Visual (VMC),On File,Takeoff; Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,9/29/2023,29-9-2023
ERA24LA021,Accident,193303,2023-10-21,Orangeburg,SC,USA,NA,N7607T,47207,False,Aviation,Aviation,Approved by Office Director,2023-11-16,NA,None,0,0,0,0,0,The student pilot’s failure to maintain adequate clearance from a fuel truck while taxiing. Also contributing was the flight instructor’s inadequate monitoring of the student pilot.,Personnel issues - Psychological - Attention/monitoring - Instructor/check pilot; Personnel issues - Action/decision - Info processing/decision - Student/instructed pilot; Environmental issues - Physical environment - Object/animal/substance - Awareness of condition,Accident,33.464015,-80.856435,CESSNA,172,Airplane,OGB,ORANGEBURG MUNI,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),On File,Taxi,Completed,False,Approved by Office Director,NA,NA,10/21/2023,21-10-2023
ERA23LA391,Accident,193306,2023-09-03,Anderson,SC,USA,NA,N192HH,F7-781,False,Aviation,Aviation,Approved by Office Director,2024-01-25,NA,Minor,0,0,0,1,0,"The pilot’s failure to avoid trees during the descent for landing, resulting in substantial damage to the balloon.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Physical environment - Object/animal/substance - Response/compensation; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,34.51806,-82.67222,BALLOON WORKS,FIREFLY 7,Balloon,NA,NA,False,0,NA,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,9/3/2023,3-9-2023
ERA24LA044,Accident,193410,2023-11-19,Saluda,SC,USA,NA,N1143J,143,False,Aviation,Aviation,Approved by Office Director,2024-02-29,NA,Minor,0,0,0,2,0,The pilot’s failure to maintain directional control of the airplane during an aborted landing in crosswind conditions. Contributing to the accident was the flight instructor’s inadequate remedial action.,Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Action/decision - Action - Instructor/check pilot; Environmental issues - Conditions/weather/phenomena - Wind - Response/compensation; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,33.9325,-81.793889,AERO COMMANDER,112,Airplane,6J4,Saluda County Airport,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,11/19/2023,19-11-2023
ERA24LA080,Accident,193594,2024-01-02,Wiggins,SC,USA,NA,N125MT,2844093,False,Aviation,Aviation,Approved by Office Director,2025-12-17,NA,Serious,0,1,0,1,0,A total loss of engine power for reasons that could not be determined.,Not determined - Not determined - (general) - Unknown/Not determined,Accident,32.620333,-80.606667,PIPER,PA-28R-201,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Enroute,Completed,False,Approved by Office Director,NA,NA,1/2/2024,2-1-2024
ERA23LA132,Accident,106801,2023-02-28,Trenton,SC,USA,NA,N945HS,21-12-54-0832,False,Aviation,Aviation,Approved by Office Director,2024-05-02,NA,Serious,0,0,0,2,0,The loss of control during the base turn to final due to the impingement of the Y-stick control by a notepad.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible; Aircraft - Aircraft systems - Flight control system - Malfunction,Accident,33.7325,-81.80861,STILP TANNER E,SAVANNAH S,Airplane,6J6,Edgefield County,True,1,Reciprocating,False,Flight test,091,Substantial,Visual (VMC),On File,Approach; Approach,Completed,False,Approved by Office Director,NA,NA,2/28/2023,28-2-2023
ERA23LA160,Accident,106942,2023-03-20,Abbeville,SC,USA,NA,N79VE,25118C,False,Aviation,Aviation,Approved by Office Director,2023-06-23,NA,Serious,0,0,0,1,0,"A loss of directional control during landing, which resulted in a ground loop and substantial damage to the airplane. The pilot flying could not be determined since both pilots claimed that the other was at the controls during the landing. The flight instructor demonstrated poor judgement in accepting the training flight without prior experience in the airplane make and model.",Personnel issues - Action/decision - Info processing/decision - Instructor/check pilot; Personnel issues - Experience/knowledge - Experience/qualifications - Instructor/check pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Unknown/Not determined,Accident,34.151078,-82.354537,MAULE,M-7-235C,Airplane,SC81,Abbeville Airport,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,3/20/2023,20-3-2023
ERA23LA162,Accident,106949,2023-03-23,Travelers Rest,SC,USA,NA,N13612,17702443,False,Aviation,Aviation,Approved by Office Director,2024-06-05,NA,None,0,0,0,0,0,"Maintenance personnel’s improper servicing of the magneto, which resulted in its accelerated wear, failure, and the total loss of engine power.",Personnel issues - Task performance - Maintenance - Maintenance personnel; Aircraft - Aircraft power plant - Ignition system - Damaged/degraded,Accident,35.1109,-82.4533,CESSNA,177,Airplane,NA,NA,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),On File,Enroute; Standing; Maneuvering; Landing,Completed,False,Approved by Office Director,NA,NA,3/23/2023,23-3-2023
ERA23FA164,Accident,106955,2023-03-25,Johns Island,SC,USA,NA,N21480,28-7916043,False,Aviation,Aviation,Approved by Office Director,2024-09-05,NA,Fatal,0,0,0,1,0,"The pilot’s decision to continue flight under visual flight rules into instrument meteorological conditions, which resulted in the pilot’s spatial disorientation and loss of control. Contributing to the accident was the pilot’s degraded judgement and performance due to fatigue.",Personnel issues - Psychological - Perception/orientation/illusion - Pilot; Personnel issues - Physical - Alertness/Fatigue - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,32.669302,-80.010379,PIPER,PA-28-161,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Enroute; UncontrolledDescent,Completed,False,Approved by Office Director,NA,NA,3/25/2023,25-3-2023
ERA23LA168,Accident,106967,2023-01-08,Ridgeland,SC,USA,NA,N61TW,80428,False,Aviation,Aviation,Approved by Office Director,2023-08-24,NA,None,0,0,0,0,0,The pilot’s failure to maintain directional control during the landing roll.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,32.496851,-80.993149,WEISS THEODORE T,RV-8,Airplane,3J1,Ridgeland - Claude Dean,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,1/8/2023,8-1-2023
ERA23LA221,Accident,114701,2023-05-05,Fort Mill,SC,USA,NA,N3058E,7AC-6647,False,Aviation,Aviation,Approved by Office Director,2024-10-03,NA,None,0,0,0,0,0,"The pilot’s failure to apply carburetor heat before initiating a descent in conditions conducive to the development of carburetor icing, which resulted in a partial loss of engine power due to carburetor ice.",Environmental issues - Conditions/weather/phenomena - Temp/humidity/pressure - Effect on equipment; Personnel issues - Action/decision - Action - Pilot; Aircraft - Aircraft systems - Ice/rain protection system - Incorrect use/operation,Accident,34.929167,-80.866944,AERONCA,7DC-CONV,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Enroute,Completed,False,Approved by Office Director,NA,NA,5/5/2023,5-5-2023
ERA23FA235,Accident,180442,2023-05-18,Summerville,SC,USA,NA,N255HJ; N255HJ,42000055; 42000055,False,Aviation,Aviation,Approved by Office Director,2025-06-04,NA,None,0,0,0,0,0,"The pilot’s improper calculation of the airplane’s landing approach speed and required landing distance, which resulted in the airplane touching down fast with inadequate runway available, and a subsequent runway excursion.",Personnel issues - Task performance - Planning/preparation - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Related operating info,Accident,33.062278,-80.280917,HONDA AIRCRAFT CO LLC; HONDA AIRCRAFT CO LLC,HA-420; HA-420,Airplane; Airplane,DYB,SUMMERVILLE,False,2,Turbo jet; Turbo jet,False,Personal,091; 091,Substantial; Substantial,Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC),On File; On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,5/18/2023,18-5-2023
ERA23FA265,Accident,192348,2023-06-10,Orangeburg,SC,USA,NA,N8725A,D-2364,False,Aviation,Aviation,Approved by Office Director,2025-06-24,NA,Fatal,1,0,0,1,0,"A stuck No. 3 cylinder intake valve, which resulted in a partial loss of engine power and subsequent forced landing.",Aircraft - Aircraft power plant - Engine (reciprocating) - Malfunction,Accident,33.595176,-80.877736,BEECH,B35,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Destroyed,Visual (VMC),On File,Enroute; EmergencyDescent,Completed,False,Approved by Office Director,NA,NA,6/10/2023,10-6-2023
ERA23FA280,Accident,192495,2023-07-02,North Myrtle Beach,SC,USA,NA,N5524F,32R-7780013,False,Aviation,Aviation,Approved by Office Director,2025-07-22,NA,Fatal,5,0,0,5,0,"The pilot’s loss of control during initial climb, which resulted in an aerodynamic stall and impact with terrain. Contributing to the accident was the pilot’s operation of the airplane above its maximum gross weight and near its aft center of gravity limit, which reduced its climb performance and degraded its handling qualities.",Aircraft - Aircraft oper/perf/capability - Aircraft capability - Capability exceeded; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Planning/preparation - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Aircraft capability - Capability exceeded,Accident,33.903889,-79.005556,PIPER,PA-32R-300,Airplane,CRE,Grand Strand Airport,False,1,Reciprocating,False,Personal,091,Destroyed,Visual (VMC),On File,Standing; InitialClimb; UncontrolledDescent,Completed,False,Approved by Office Director,NA,NA,7/2/2023,2-7-2023
ERA23LA287,Accident,192520,2023-07-04,Myrtle Beach,SC,USA,NA,N7507X,1218,False,Aviation,Aviation,Approved by Office Director,2023-08-31,NA,Minor,0,0,0,3,0,"The pilot’s failure to maintain control of the helicopter during a hover taxi, which resulted in a rollover.",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,33.679741,-78.928321,ROBINSON HELICOPTER,R44,Helicopter,MYR,MYRTLE BEACH INTL,False,1,Reciprocating,False,Aerial observation,091,Substantial,Visual (VMC),On File,Taxi; Taxi,Completed,False,Approved by Office Director,NA,NA,7/4/2023,4-7-2023
ERA23LA289,Accident,192536,2023-06-27,Anderson,SC,USA,NA,N90270,66-18283,False,Aviation,Aviation,Approved by Office Director,2023-12-07,NA,None,0,0,0,0,0,"The mechanics’ improper torquing of the main rotor blade dampers, which resulted in a ground resonance event during landing.",Aircraft - Aircraft propeller/rotor - Main rotor system - Incorrect service/maintenance; Personnel issues - Task performance - Maintenance - Maintenance personnel,Accident,34.494583,-82.709389,HUGHES,269A,Helicopter,AND,Anderson Regional Airport,False,1,Reciprocating,False,Flight test,091,Substantial,Visual (VMC),On File,Landing; Standing,Completed,False,Approved by Office Director,NA,NA,6/27/2023,27-6-2023
ERA23LA294,Accident,192606,2023-06-13,Wagener,SC,USA,NA,OE-DSD,50.C.A.A.017,False,Aviation,Aviation,Approved by Office Director,2023-08-31,NA,None,0,0,0,0,0,"The pilot’s decision to take off from a short, grass runway in gusting wind conditions, resulting in a rejected takeoff and runway excursion.",Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Capability exceeded; Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation,Accident,33.5976,-81.50911,DIAMOND,DA50,Airplane,N/A,SD Farms,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff,Completed,False,Approved by Office Director,NA,NA,6/13/2023,13-6-2023
ERA22LA319,Accident,105499,2022-06-12,Charleston,SC,USA,NA,N9158D,24-3261,False,Aviation,Aviation,Approved by Office Director,2022-11-03,NA,None,0,0,0,0,0,"The failure of the torsion spring inside the drive clutch assembly of the landing gear actuator which prevented normal and manual extension of the landing gear. 
",Aircraft - Aircraft systems - Landing gear system - Failure; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,32.892001,-80.041811,MOONEY,M20J,Airplane,CHS,CHARLESTON AFB/INTL,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Approach,Completed,False,Approved by Office Director,NA,NA,6/12/2022,12-6-2022
ERA22LA333,Accident,105557,2022-07-23,Batesburg,SC,USA,NA,N6020M,108-4020,False,Aviation,Aviation,Approved by Office Director,2024-01-31,NA,None,0,0,0,0,0,"The fatigue failure of the crankshaft gear, resulting in a total loss of engine power.",Aircraft - Aircraft power plant - Engine (reciprocating) - Fatigue/wear/corrosion,Accident,33.92782,-81.59204,STINSON,108,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Unknown; Enroute; Landing,Completed,False,Approved by Office Director,NA,NA,7/23/2022,23-7-2022
ERA22LA337,Accident,105584,2022-06-18,Pelion,SC,USA,NA,N515TV,2130,False,Aviation,Aviation,Approved by Office Director,2023-03-02,NA,None,0,0,0,0,0,The pilot’s improper landing flare during a practice autorotation.,Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,33.794639,-81.245861,BELL,206B,Helicopter,6J0,LEXINGTON COUNTY,False,1,Turbo shaft,False,Personal,091,Substantial,Visual (VMC),DIRT POUR LLC,EmergencyDescent; Landing,Completed,False,Approved by Office Director,NA,NA,6/18/2022,18-6-2022
ERA22LA346,Accident,105627,2022-07-30,Ridgeland,SC,USA,NA,N887MJ,E-4086,False,Aviation,Aviation,Approved by Office Director,2024-04-10,NA,Serious,0,0,0,1,0,A loss of engine power for reasons that could not be determined.,Aircraft - Aircraft power plant - Engine (reciprocating) - Unknown/Not determined,Accident,32.496851,-80.993149,TEXTRON AVIATION INC,G36,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing; EmergencyDescent; Enroute,Completed,False,Approved by Office Director,NA,NA,7/30/2022,30-7-2022
CEN22FA419,Accident,105936,2022-09-14,Conway,SC,USA,NA,N62FC,28R-7737039,False,Aviation,Aviation,Approved by Office Director,2023-11-29,NA,Fatal,0,0,0,2,0,"The mechanic’s failure to install the required gasket on the vacuum pump drive pad in accordance with the maintenance manual, which resulted in oil exhaustion and the subsequent loss of engine power. Contributing to the accident was the Director of Maintenance’s failure to verify the installation of the vacuum pump gasket before returning the airplane to service.",Personnel issues - Task performance - Inspection - Maintenance personnel; Personnel issues - Action/decision - Action - Maintenance personnel; Aircraft - Aircraft power plant - Engine (reciprocating) - Inadequate inspection; Aircraft - Fluids/misc hardware - Fluids - Fluid level; Aircraft - Aircraft power plant - Engine (reciprocating) - Incorrect service/maintenance,Accident,33.812086,-78.967363,PIPER,PA-28R-201,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Destroyed,Visual (VMC),On File,Standing; InitialClimb,Completed,False,Approved by Office Director,NA,NA,9/14/2022,14-9-2022
ERA23LA037,Accident,106197,2022-10-23,Spartanburg,SC,USA,NA,N8580N,28-11317,False,Aviation,Aviation,Approved by Office Director,2024-04-10,NA,None,0,0,0,0,0,"A partial separation of the crankshaft gear/bolt, which resulted in a total loss of engine power.",Aircraft - Aircraft power plant - (general) - Failure; Environmental issues - Physical environment - Object/animal/substance - Contributed to outcome; Aircraft - Aircraft power plant - Engine (reciprocating) - Failure,Accident,34.924826,-81.969373,PIPER,PA-28-235,Airplane,SPA,Spartanburg Downtown Memorial Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),A1 AVIATION LLC,Landing; InitialClimb,Completed,False,Approved by Office Director,NA,NA,10/23/2022,23-10-2022
ERA23LA039,Accident,106199,2022-10-15,Kingstree,SC,USA,NA,C-GITL,4468,False,Aviation,Aviation,Approved by Office Director,2023-01-18,NA,None,0,0,0,0,0,The airplane’s impact with two deer during the landing roll.,Environmental issues - Physical environment - Object/animal/substance - Effect on equipment,Accident,33.717222,-79.856972,CIRRUS,SR22,Airplane,CKI,WILLIAMSBURG RGNL,False,1,Reciprocating,False,Business,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,10/15/2022,15-10-2022
ERA23LA049,Accident,106245,2022-11-02,Greenville,SC,USA,NA,N65615,17275786,False,Aviation,Aviation,Approved by Office Director,2023-02-23,NA,Serious,0,1,1,2,0,"The pilot’s improper fuel management, which resulted in a total loss of engine power due to fuel starvation.  Contributing was the pilot’s failure to use the checklist aboard the airplane during her attempts to restore engine power.",Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Fluids/misc hardware - Fluids - Fluid management,Accident,34.845437,-82.261335,CESSNA,172,Airplane,GMU,GREENVILLE DOWNTOWN,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),CHS Flight School,Landing; Approach; Approach,Completed,False,Approved by Office Director,NA,NA,11/2/2022,2-11-2022
ERA23LA052,Accident,106266,2022-10-28,Columbia,SC,USA,NA,N5153P,24-169,False,Aviation,Aviation,Approved by Office Director,2023-02-23,NA,Minor,0,0,1,1,0,The pilot’s failure to maintain directional control during the crosswind landing.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,33.970472,-80.99525,PIPER,PA-24-250,Airplane,CUB,JIM HAMILTON L B OWENS,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),CJL AVIATION LLC,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,10/28/2022,28-10-2022
ERA22LA005,Accident,104059,2021-10-05,Columbia,SC,USA,NA,N6318B,21062745,False,Aviation,Aviation,Approved by Office Director,2022-05-25,NA,None,0,0,0,0,0,"A failure of the landing gear hydraulic power pack for reasons that could not be determined.
",Aircraft - Aircraft systems - Hydraulic power system - Malfunction; Aircraft - Aircraft systems - Landing gear system - Malfunction,Accident,33.970245,-80.994929,CESSNA,210,Airplane,CUB,JIM HAMILTON L B OWENS,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),CENTURION ASSOCIATES 2 LLC,Landing; Standing; Approach,Completed,False,Approved by Office Director,NA,NA,10/5/2021,5-10-2021
ERA22LA011,Accident,104085,2021-10-10,Greenville,SC,USA,NA,N121YT,08-04-10,False,Aviation,Aviation,Approved by Office Director,2023-08-30,NA,Minor,0,0,1,1,0,A total loss of engine power resulting from the in-flight disconnection of oil hoses from the oil thermostat.,Aircraft - Aircraft power plant - Eng oil sys (airframe furnish) - Failure; Aircraft - Aircraft power plant - Engine (reciprocating) - Failure; Aircraft - Aircraft power plant - Engine (reciprocating) - Failure,Accident,34.886696,-82.359983,FLIGHT DESIGN,CTLS,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Enroute; Enroute,Completed,False,Approved by Office Director,NA,NA,10/10/2021,10-10-2021
ERA22LA019,Accident,104118,2021-10-18,Mount Pleasant,SC,USA,NA,N996LM; N996LM,BB-157; BB-157,False,Aviation,Aviation,Approved by Office Director,2023-11-08,NA,None,0,0,0,0,0,The pilot’s failure to maintain clearance with the parked fuel truck while taxiing for takeoff. Contributing to the outcome was the pilot’s decision to park the airplane in the congested ramp area and his excessive taxi speed.,Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Action/decision - Info processing/decision - Pilot; Environmental issues - Physical environment - Object/animal/substance - Decision related to condition,Accident,32.897833,-79.782861,BEECH; BEECH,200; 200,Airplane; Airplane,LRO,MT PLEASANT RGNL-FAISON FLD,False,2,Turbo prop; Turbo prop,False,Other work use,135; 135,Substantial; Substantial,Visual (VMC),Austin Aviation; Austin Aviation,Taxi,Completed,False,Approved by Office Director,NA,NA,10/18/2021,18-10-2021
ERA22LA025,Accident,104146,2021-10-21,Columbia,SC,USA,NA,N812DS,052ABF33,False,Aviation,Aviation,Approved by Office Director,2022-04-29,NA,Serious,0,1,0,1,0,"The pilot’s failure to maintain control of the glider during the landing approach, which resulted in an aerodynamic stall and subsequent impact with the runway.  
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,33.973189,-80.999662,Pipistrel,Apis-Bee,Glider,CUB,JIM HAMILTON L B OWENS,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,10/21/2021,21-10-2021
ERA22FA026,Accident,104150,2021-10-22,Walterboro,SC,USA,NA,N1652H,32R-7780168,False,Aviation,Aviation,Approved by Office Director,2023-12-20,NA,Fatal,1,1,0,2,0,"The pilot’s inadequate fuel planning and fuel management, which resulted in a loss of engine power due to fuel starvation.",Aircraft - Fluids/misc hardware - Fluids - Fluid management; Personnel issues - Task performance - Planning/preparation - Pilot; Aircraft - Fluids/misc hardware - Fluids - Fluid level,Accident,33.0425,-80.598217,PIPER,PA-32R-300,Airplane,RBW,LOWCOUNTRY RGNL,False,1,Reciprocating,False,Personal,091,Destroyed,Visual (VMC),On File,Enroute; EmergencyDescent,Completed,False,Approved by Office Director,NA,NA,10/22/2021,22-10-2021
ERA22LA032,Accident,104166,2021-10-24,Pickens,SC,USA,NA,N3771M,88-17109,False,Aviation,Aviation,Approved by Office Director,2022-05-26,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional control during landing, resulting in a runway excursion and collision with rocky terrain.
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Physical environment - Terrain - Contributed to outcome; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,34.804,-82.709,NORTH AMERICAN,AT-6D,Airplane,LQK,PICKENS COUNTY,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,10/24/2021,24-10-2021
ERA22FA047,Accident,104210,2021-11-05,Rock Hill,SC,USA,NA,N8924Y; N8924Y,30-1997; 30-1997,False,Aviation,Aviation,Approved by Office Director,2023-09-27,NA,Fatal,1,0,0,1,0,"The pilot’s exceedance of the airplane's critical angle of attack while troubleshooting a landing gear indication, which resulted in an aerodynamic stall at low altitude.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Capability exceeded; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Psychological - Attention/monitoring - Pilot; Aircraft - Aircraft systems - Landing gear system - Malfunction; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,34.922803,-81.049551,PIPER; PIPER,PA30; PA30,Airplane; Airplane,UZA,ROCK HILL/YORK COUNTY/BRYANT FLD,False,2,Reciprocating; Reciprocating,False,Personal,091; 091,Substantial; Substantial,Visual (VMC),On File; On File,Enroute; Enroute,Completed,False,Approved by Office Director,NA,NA,11/5/2021,5-11-2021
