NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,SerialNumber,HasSafetyRec,Mode,TopicMode,ReportType,OriginalPublishedDate,DocketOriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,OnboardInjuryCount,OnGroundInjuryCount,ProbableCause,Findings,EventID,Latitude,Longitude,Make,Model,AirCraftCategory,AirportID,AirportName,AmateurBuilt,NumberOfEngines,EngineType,Scheduled,PurposeOfFlight,FAR,AirCraftDamage,WeatherCondition,Operator,BroadPhaseofFlight,ReportStatus,RepGenFlag,MostRecentReportType,DocketUrl,ReportUrl,first_bad_date,second_bad_date
CEN24LA149,Accident,194048,2024-04-05,Lake Elmo,MN,USA,NA,N245EM,12094,False,Aviation,Aviation,Approved by Office Director,2024-05-09,NA,None,0,0,0,0,0,"The student pilot’s improper landing flare, which resulted in a bounced landing, and the nose gear collapsing. Contributing to the accident was the student pilot’s lack of experience.",Personnel issues - Experience/knowledge - Experience/qualifications - Student/instructed pilot; Personnel issues - Task performance - Use of equip/info - Student/instructed pilot; Personnel issues - Action/decision - Action - Student/instructed pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,44.994257,-92.853946,Van's Aircraft,RV-12iS,Airplane,21D,LAKE ELMO,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC),On File,Post-Impact; Landing; Landing; Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,4/5/2024,5-4-2024
CEN24LA168,Accident,194174,2024-04-29,Clearbrook,MN,USA,NA,N12805,17262275,False,Aviation,Aviation,Approved by Office Director,2025-11-25,NA,Serious,0,1,0,1,0,The pilot’s delayed use of carburetor heat which resulted in the loss of engine power due to carburetor icing.,Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Temp/humidity/pressure - Effect on operation,Accident,47.69801,-95.43175,CESSNA,172M,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Approach; EmergencyDescent,Completed,False,Approved by Office Director,NA,NA,4/29/2024,29-4-2024
CEN24LA207,Accident,194368,2024-06-01,Aitkin,MN,USA,NA,N275RS,1280,False,Aviation,Aviation,Approved by Office Director,2024-11-14,NA,Minor,0,0,1,1,0,"The pilot’s failure to maintain adequate airspeed, which resulted in a loss of airplane control during the go-around. Contributing to the accident was the pilot’s failure to properly configure the airplane’s flaps during the go-around.",Personnel issues - Action/decision - Action - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft systems - Flight control system - Not used/operated; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,46.551176,-93.674514,CIRRUS,SR20,Airplane,AIT,AITKIN MUNI/STEVE KURTZ FLD,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),On File,Approach; EmergencyDescent,Completed,False,Approved by Office Director,NA,NA,6/1/2024,1-6-2024
CEN24LA242,Accident,194570,2024-06-27,Duluth,MN,USA,NA,N5080J; N5080J,310R0200; 310R0200,False,Aviation,Aviation,Approved by Office Director,2026-05-13,NA,None,0,0,0,0,0,"The failure of the left engine induction coupling during takeoff, which resulted in a total loss of left engine power and an uncommanded left yaw/roll due to asymmetrical thrust and increased drag, from which the pilot had insufficient altitude to recover control of the airplane.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft power plant - Engine fuel and control - Failure; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,46.84207,-92.193237,CESSNA; CESSNA,310R; 310R,Airplane; Airplane,DLH,Duluth International,False,2,Reciprocating; Reciprocating,False,Personal,091; 091,Substantial; Substantial,Visual (VMC); Visual (VMC); Visual (VMC),On File; On File,Takeoff; Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,6/27/2024,27-6-2024
CEN24LA254,Accident,194636,2024-07-06,Atwater,MN,USA,NA,N312FM,8Z162,False,Aviation,Aviation,Approved by Office Director,2024-09-19,NA,Minor,0,0,1,1,0,The pilot’s inability to stop the landing roll on a wet grass runway which resulted in a runway overrun.,Aircraft - Aircraft oper/perf/capability - Aircraft capability - Capability exceeded; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Response/compensation,Accident,45.048597,-94.836668,VANS,RV8,Airplane,68MN,Stanton Hill Aerodrome,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,7/6/2024,6-7-2024
CEN24LA267,Accident,194696,2024-07-12,Saint James,MN,USA,NA,N3EC,484R,False,Aviation,Aviation,Approved by Office Director,2025-01-10,NA,None,0,0,0,0,0,An in-flight bird strike which resulted in an engine compartment fire that ultimately destroyed the airplane.,Environmental issues - Physical environment - Object/animal/substance - Effect on equipment,Accident,43.986354,-94.557974,COVINGTON EDWARD L,SHA-GLASAIR,Airplane,JYG,St James Municipal,True,1,Reciprocating,False,Personal,091,Destroyed,Visual (VMC); Visual (VMC),On File,Approach; Landing,Completed,False,Approved by Office Director,NA,NA,7/12/2024,12-7-2024
CEN24LA273,Accident,194719,2024-07-16,Blaine,MN,USA,NA,N220CE,2881530,False,Aviation,Aviation,Approved by Office Director,2024-09-27,NA,None,0,0,0,0,0,The airplane’s collision with a deer on the runway during takeoff.,Environmental issues - Physical environment - Object/animal/substance - Ability to respond/compensate; Environmental issues - Physical environment - Object/animal/substance - Contributed to outcome,Accident,45.144889,-93.210194,PIPER,PA28,Airplane,ANE,Anoka County/Blaine Airport (Janes Field),False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),ATP Flight School LLC,Takeoff,Completed,False,Approved by Office Director,NA,NA,7/16/2024,16-7-2024
CEN24LA310,Accident,194877,2024-08-06,Crystal,MN,USA,NA,N744T; N744T,TE-1096; TE-1096,False,Aviation,Aviation,Approved by Office Director,2024-10-22,NA,None,0,0,0,0,0,The pilot’s improper landing flare which resulted in a hard landing.,Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,45.061111,-93.354173,BEECH; BEECH,E-55; E-55,Airplane; Airplane,MIC,CRYSTAL,False,2,Reciprocating; Reciprocating,False,Personal,091; 091,Substantial; Substantial,Visual (VMC),On File; On File,Landing,Completed,False,Approved by Office Director,NA,NA,8/6/2024,6-8-2024
CEN24LA316,Accident,194934,2024-08-14,Eveleth,MN,USA,NA,N2248T,185-1406,False,Aviation,Aviation,Approved by Office Director,2025-05-06,NA,None,0,0,0,0,0,Water contamination of the fuel system which resulted in a total loss of engine power. Contributing was the pilot’s inadequate preflight.,Aircraft - Fluids/misc hardware - Fluids - Fluid condition; Personnel issues - Task performance - Planning/preparation - Pilot; Aircraft - Aircraft systems - Fuel system - Not serviced/maintained,Accident,47.443473,-92.47649,CESSNA,A185E,Airplane,9Y5,SKY HARBOR,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; EmergencyDescent; Takeoff,Completed,False,Approved by Office Director,NA,NA,8/14/2024,14-8-2024
CEN24LA342,Accident,195075,2024-09-05,Crystal,MN,USA,NA,N4081S,28R-7435130,False,Aviation,Aviation,Approved by Office Director,2025-11-05,NA,None,0,0,0,0,0,The failure of the engine mount under normal operating loads due to the fracture of a vertical tube that was weakened by corrosion and fatigue of the internal surfaces.,Aircraft - Aircraft structures - Fuselage - Fatigue/wear/corrosion; Aircraft - Aircraft structures - Fuselage - Damaged/degraded,Accident,45.064699,-93.356552,PIPER,PA-28R,Airplane,MIC,CRYSTAL,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,9/5/2024,5-9-2024
CEN24LA381,Accident,195503,2024-05-29,Forest Lake,MN,USA,NA,N177GW,17702481,False,Aviation,Aviation,Approved by Office Director,2025-01-03,NA,None,0,0,0,0,0,The flight instructor’s delayed remedial action and failure to maintain aircraft control during the simulated forced landing.,Personnel issues - Task performance - Use of equip/info - Instructor/check pilot; Personnel issues - Action/decision - Action - Instructor/check pilot,Accident,45.248691,-92.994539,CESSNA,177B,Airplane,25D,FOREST LAKE,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,5/29/2024,29-5-2024
CEN23LA324,Accident,192715,2023-07-25,Clara City,MN,USA,NA,N291DL,402B-1199,False,Aviation,Aviation,Approved by Office Director,2025-08-28,NA,Fatal,1,0,0,1,0,The pilot’s failure to maintain clearance from a transmission line during an aerial application flight.,Personnel issues - Action/decision - Info processing/decision - Pilot; Environmental issues - Physical environment - Object/animal/substance - Effect on equipment; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,45.036861,-95.408361,AIR TRACTOR INC,AT-402B,Airplane,NA,NA,False,1,Turbo prop,False,Aerial application,137,Substantial,Visual (VMC),NORTHSTAR AERO SPRAY INC,Maneuvering; UncontrolledDescent,Completed,False,Approved by Office Director,NA,NA,7/25/2023,25-7-2023
CEN23LA335,Accident,192748,2023-07-28,Tyler,MN,USA,NA,N7094Z,25-5052,False,Aviation,Aviation,Approved by Office Director,2023-10-05,NA,None,0,0,0,0,0,"The pilot’s improper flap position during takeoff, which resulted in degraded climb performance and a collision with terrain.",Personnel issues - Action/decision - Action - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible; Aircraft - Aircraft structures - Wing structure - Incorrect use/operation,Accident,44.291693,-96.153769,PIPER,PA-25-235,Airplane,63Y,Tyler Municipal Airport,False,1,Reciprocating,False,Aerial application,137,Substantial,Visual (VMC),On File,InitialClimb; Standing; InitialClimb,Completed,False,Approved by Office Director,NA,NA,7/28/2023,28-7-2023
CEN23LA337,Accident,192751,2023-07-30,Winsted,MN,USA,NA,N967DT,CCX-2000-0095,False,Aviation,Aviation,Approved by Office Director,2025-09-30,NA,None,0,0,0,0,0,A total loss of engine power on approach for undetermined reasons.,Aircraft - Aircraft power plant - Engine (reciprocating) - Incorrect service/maintenance; Aircraft - Aircraft power plant - Engine (reciprocating) - Unknown/Not determined; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,44.95384,-94.06829,CUB CRAFTERS,CCX-2000,Airplane,10D,WINSTED MUNI,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC),On File,Approach; Landing,Completed,False,Approved by Office Director,NA,NA,7/30/2023,30-7-2023
CEN23LA346,Accident,192785,2023-08-02,Halstad,MN,USA,NA,N45453,502-0122,False,Aviation,Aviation,Approved by Office Director,2024-01-10,NA,None,0,0,0,0,0,The pilot’s attempt to rotate the airplane without sufficient airspeed which resulted in a lack of climb performance and impact with terrain. Contributing to the accident was the pilot’s decision to attempt the takeoff with a tailwind.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Wind - Effect on equipment; Personnel issues - Action/decision - Action - Pilot; Aircraft - Aircraft oper/perf/capability - Aircraft capability - Attain/maintain not possible; Environmental issues - Conditions/weather/phenomena - Wind - Contributed to outcome,Accident,47.21,-96.49,AIR TRACTOR INC,AT-502,Airplane,8MN2,Aslesen,False,1,Turbo prop,False,Aerial application,137,Substantial,Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC),Airborne Custom Spraying,Takeoff,Completed,False,Approved by Office Director,NA,NA,8/2/2023,2-8-2023
ENG23LA034,Incident,192877,2023-07-20,Rochester,MN,USA,NA,N707MM,L2K-221,False,Aviation,Aviation,Approved by Office Director,2025-08-14,NA,None,0,0,0,0,0,Mechanically distressed reduction gears causing an engine overspeed and turbine blade tensile overload and subsequent uncontainment. Contributing to the uncontainment was the operator’s use of the engine after knowingly purchasing the engine in an unserviceable condition and only conducting a periodic inspection before flight.,Aircraft - Aircraft power plant - Engine (turbine/turboprop) - Not serviced/maintained,Incident,44.057343,-92.506234,HALL LESTER R,LEGACY,Airplane,RST,"Rochester International Airport, Minnesota",True,1,Turbo prop,False,Air race/show,091,Minor,Visual (VMC); Visual (VMC),On File,Enroute,Completed,False,Approved by Office Director,NA,NA,7/20/2023,20-7-2023
CEN23LA375,Accident,192918,2023-08-21,Rice,MN,USA,NA,N943QC,711B,False,Aviation,Aviation,Approved by Office Director,2024-01-10,NA,None,0,0,0,0,0,The pilot’s failure to maintain directional control during the landing roll with a left crosswind.,Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,45.784944,-94.2,SCHWEIZER AIRCRAFT CORP,G-164B,Airplane,NA,Oleen AG Air,False,1,Turbo prop,False,Aerial application,137,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),On File,Landing; Landing; Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,8/21/2023,21-8-2023
CEN23LA376,Accident,192921,2023-08-18,Hovland,MN,USA,NA,N538DR,2879,False,Aviation,Aviation,Approved by Office Director,2024-01-25,NA,Fatal,0,0,0,1,0,The collision with the lake by a noncertificated pilot for reasons that could not be determined.,Not determined - Not determined - (general) - Unknown/Not determined,Accident,47.843778,-89.938583,SIXCHUTER,SPIRIT XL,Powered parachute,NA,NA,False,1,Reciprocating,False,Personal,091,Destroyed,Visual (VMC),On File,Unknown,Completed,False,Approved by Office Director,NA,NA,8/18/2023,18-8-2023
CEN23LA385,Accident,192954,2023-08-27,Hibbing,MN,USA,NA,N19BH,52370,False,Aviation,Aviation,Approved by Office Director,2023-10-26,NA,None,0,0,0,0,0,"The ground crew’s failure to secure the backpack at the landing zone (LZ), that resulted in the tail rotor impacting the backpack during the landing. Contributing to the accident was the pilot’s inadequate selection of an area at the LZ, the lack of awareness of the backpack at the LZ, and the absence of communication between the pilot and the ground crew during the landing.",Aircraft - Aircraft propeller/rotor - Tail rotor - Damaged/degraded; Personnel issues - Task performance - Communication (personnel) - Ground crew; Personnel issues - Psychological - Attention/monitoring - Ground crew; Personnel issues - Task performance - Communication (personnel) - Ground crew; Personnel issues - Psychological - Attention/monitoring - Pilot; Environmental issues - Physical environment - Object/animal/substance - Awareness of condition; Environmental issues - Physical environment - Object/animal/substance - Effect on equipment; Personnel issues - Task performance - Use of equip/info - Ground crew; Personnel issues - Action/decision - Info processing/decision - Pilot; Personnel issues - Task performance - Communication (personnel) - Pilot; Personnel issues - Task performance - Communication (personnel) - Pilot,Accident,47.426218,-92.826765,BELL HELICOPTER TEXTRON CANADA,206,Helicopter,NA,NA,False,1,Turbo shaft,False,Firefighting,133,Substantial,Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC),"Brainerd Helicopter Service, Inc.",Landing; Landing; Landing; Maneuvering; Maneuvering,Completed,False,Approved by Office Director,NA,NA,8/27/2023,27-8-2023
CEN23LA398,Accident,193009,2023-09-04,Crystal,MN,USA,NA,N321BT,12110,False,Aviation,Aviation,Approved by Office Director,2024-05-14,NA,Minor,0,0,1,1,0,"The pilot’s improper landing flare, which resulted in a bounced landing and an overstress fracture of the nose landing gear strut.",Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Action/decision - Action - Pilot; Aircraft - Aircraft systems - Landing gear system - Failure; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft systems - Landing gear system - Capability exceeded,Accident,45.064506,-93.352806,Van's Aircraft,RV-12,Airplane,MIC,CRYSTAL,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing; Landing; Landing; Landing; Post-Impact,Completed,False,Approved by Office Director,NA,NA,9/4/2023,4-9-2023
CEN23LA400,Accident,193016,2023-09-03,Eden Prairie,MN,USA,NA,N5254D,17272473,False,Aviation,Aviation,Approved by Office Director,2024-01-25,NA,None,0,0,0,0,0,The pilot’s failure to maintain directional control during a landing with a left crosswind.,Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,44.828102,-93.45626,CESSNA,172N,Airplane,KFCM,Flying Cloud,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),Inflight Pilot Training,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,9/3/2023,3-9-2023
CEN23LA420,Accident,193125,2023-09-17,South Saint Paul,MN,USA,NA,N6398G,150-71898,False,Aviation,Aviation,Approved by Office Director,2024-04-12,NA,None,0,0,0,0,0,The pilot’s inadvertent brake application during takeoff which resulted in a loss of directional control and runway excursion. Contributing to the accident was the pilot’s improper seat position.,Aircraft - Aircraft systems - Landing gear system - Unintentional use/operation; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,44.858627,-93.034811,CESSNA,150K,Airplane,KSGS,South St. Paul Municipal Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Standing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,9/17/2023,17-9-2023
CEN24LA006,Accident,193213,2023-10-08,Saint Peter,MN,USA,NA,N557LJ,VX2-002,False,Aviation,Aviation,Approved by Office Director,2025-02-20,NA,Fatal,1,0,0,1,0,The pilot's failure to maintain clearance from power lines during low-level maneuvering through a river valley.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Psychological - Attention/monitoring - Pilot; Environmental issues - Physical environment - Object/animal/substance - Awareness of condition,Accident,44.32156,-93.95059,GYRO TECHNIC,GT-VX2,Helicopter,MKT,MANKATO RGNL,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Maneuvering,Completed,False,Approved by Office Director,NA,NA,10/8/2023,8-10-2023
CEN24LA041,Accident,193405,2023-11-17,Buffalo,MN,USA,NA,N30494,4874,False,Aviation,Aviation,Approved by Office Director,2024-05-29,NA,None,0,0,0,0,0,The pilot's failure to maintain directional control during the landing roll with a quartering headwind.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,45.159655,-93.84329,PIPER,J3C,Airplane,CFE,BUFFALO MUNI,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing; Landing; Landing; Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,11/17/2023,17-11-2023
CEN24LA050,Accident,193454,2023-11-28,Minneapolis,MN,USA,NA,N8274H,28-8190052,False,Aviation,Aviation,Approved by Office Director,2024-05-30,NA,Minor,0,0,2,1,1,Loss of engine power due to fuel starvation that was the result of a leaking fuel drain.,Aircraft - Fluids/misc hardware - Fluids - Fluid level; Aircraft - Aircraft systems - Fuel system - Damaged/degraded,Accident,45.062469,-93.353965,PIPER,PA-28-181,Airplane,MIC,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),THUNDERBIRD AIRCRAFT CO,Approach,Completed,False,Approved by Office Director,NA,NA,11/28/2023,28-11-2023
CEN24LA051,Accident,193455,2023-11-29,Glencoe,MN,USA,NA,N92505,2890211,False,Aviation,Aviation,Approved by Office Director,2024-03-21,NA,None,0,0,0,0,0,The collision with deer during the landing rollout.,Environmental issues - Physical environment - Object/animal/substance - Contributed to outcome,Accident,44.756006,-94.081461,PIPER,PA28,Airplane,GYL,GLENCOE MUNI,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,11/29/2023,29-11-2023
CEN24LA053,Accident,193462,2023-11-22,Dodge Center,MN,USA,NA,N423NM; N423NM,2193; 2193,False,Aviation,Aviation,Approved by Office Director,2024-04-12,NA,Minor,0,0,0,2,0,An in-flight collision with a flock of birds.,Environmental issues - Physical environment - Object/animal/substance - Effect on equipment; Environmental issues - Physical environment - Object/animal/substance - Ability to respond/compensate,Accident,44.009,-92.734,AIRBUS HELICOPTERS DEUTSCHLAND; AIRBUS HELICOPTERS DEUTSCHLAND,EC135T3; EC135T3,Helicopter; Helicopter,NA,NA,False,2,Turbo shaft; Turbo shaft,False,Positioning,135; 135,Substantial; Substantial,Visual (VMC),On File; On File,Enroute,Completed,False,Approved by Office Director,NA,NA,11/22/2023,22-11-2023
CEN24LA072,Accident,193566,2023-12-19,Red Lake,MN,USA,NA,N46056,17264174,False,Aviation,Aviation,Approved by Office Director,2024-02-20,NA,None,0,0,0,0,0,"The pilot’s inadequate landing surface evaluation and failure to stop the airplane on the frozen lake, which resulted the airplane continuing into a crack in the ice.",Personnel issues - Action/decision - Info processing/decision - Pilot; Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Contributed to outcome,Accident,47.929656,-95.032922,CESSNA,172M,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,12/19/2023,19-12-2023
CEN24LA087,Accident,193640,2024-01-09,Park Rapids,MN,USA,NA,N1401V,10771,False,Aviation,Aviation,Approved by Office Director,2024-02-20,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional control and terrain clearance during initial climb, that resulted in an impact with trees and terrain.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,47.044798,-95.118313,PIPER,J3C,Airplane,MN86,SKY MANOR AERO ESTATES,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Post-Impact; Landing; InitialClimb; InitialClimb; Landing,Completed,False,Approved by Office Director,NA,NA,1/9/2024,9-1-2024
CEN24LA109,Accident,193752,2024-02-04,Inver Grove Heights,MN,USA,NA,N360WC,JA1804118,False,Aviation,Aviation,Approved by Office Director,2024-04-12,NA,Minor,0,0,1,1,0,The pilot’s failure to properly configure the landing gear on his amphibious airplane before landing on water.,Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft systems - Landing gear system - Incorrect use/operation; Personnel issues - Action/decision - Action - Pilot,Accident,44.822353,-93.00766,Javron,PA-12 Replica,Airplane,NA,NA,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,2/4/2024,4-2-2024
CEN24FA125,Accident,193869,2024-03-02,Afton,MN,USA,NA,N2387B,3687,False,Aviation,Aviation,Approved by Office Director,2026-04-15,NA,Fatal,2,0,0,2,0,"The pilot’s failure to maintain airplane control while maneuvering, which resulted in an aerodynamic stall and spin.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Capability exceeded; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,44.910766,-92.798599,GLOBE,GC-1B,Airplane,21D,Lake Elmo,False,1,Reciprocating,False,Personal,091,Destroyed,Visual (VMC),On File,UncontrolledDescent; Enroute,Completed,False,Approved by Office Director,NA,NA,3/2/2024,2-3-2024
CEN23LA069,Accident,106503,2022-12-26,South St. Paul,MN,USA,NA,N51115,15069777,False,Aviation,Aviation,Approved by Office Director,2023-03-30,NA,None,0,0,0,0,0,The student pilot’s failure to maintain directional control during the take-off roll with a snow and ice covered runway.,Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Effect on equipment,Accident,44.857217,-93.033093,CESSNA,150J,Airplane,SGS,Fleming Field,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),Condor Aviation LLC,Takeoff; Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,12/26/2022,26-12-2022
CEN23LA092,Accident,106626,2023-01-23,Eden Prairie,MN,USA,NA,N7114C,2843913,False,Aviation,Aviation,Approved by Office Director,2023-03-02,NA,None,0,0,0,0,0,"The student pilot exceeded the airplane's critical angle of attack, resulting in an aerodynamic stall and ground impact.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Capability exceeded,Accident,44.828691,-93.458088,PIPER,PA-28,Airplane,FCM,FLYING CLOUD,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),AV8 FLIGHT ASSETS LLC,Landing; Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,1/23/2023,23-1-2023
CEN23LA101,Accident,106684,2023-02-04,Bayport,MN,USA,NA,N9111L,2-71,False,Aviation,Aviation,Approved by Office Director,2024-04-18,NA,Minor,0,0,0,1,0,The pilot’s poor inflight fuel monitoring that resulted in a total loss of engine power due to fuel starvation.,Aircraft - Fluids/misc hardware - Fluids - Fluid level; Aircraft - Aircraft systems - Fuel system - Unknown/Not determined,Accident,44.995739,-92.813886,BELLANCA,7ACA,Airplane,21D,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),HOLMAN HOBOS FLYING CLUB INC,Enroute; Landing,Completed,False,Approved by Office Director,NA,NA,2/4/2023,4-2-2023
CEN23LA109,Accident,106739,2023-02-04,Montevideo,MN,USA,NA,N1982Z,15059782,False,Aviation,Aviation,Approved by Office Director,2023-03-23,NA,None,0,0,0,0,0,The pilot’s failure to maintain directional control during the landing roll.,Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,44.97,-95.71,CESSNA,150,Airplane,KMVE,Montevideo-Chippewa County Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing; Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,2/4/2023,4-2-2023
CEN23LA110,Accident,106748,2023-02-18,Windom,MN,USA,NA,N9168P,D00912COHK0376,False,Aviation,Aviation,Approved by Office Director,2024-04-18,NA,None,0,0,0,0,0,The fatigue failure of the right landing gear leg that resulted in its separation from the airplane during takeoff.,Aircraft - Aircraft systems - Landing gear system - Fatigue/wear/corrosion,Accident,46.713346,-92.491301000000007,Titan,TORNADO II,Airplane,NA,NA,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Takeoff,Completed,False,Approved by Office Director,NA,NA,2/18/2023,18-2-2023
ERA23FA130,Accident,106783,2023-02-24,Duluth,MN,USA,NA,N929DR,4441,False,Aviation,Aviation,Approved by Office Director,2024-09-11,NA,Fatal,1,0,0,1,0,A rapid descent and subsequent collision with terrain for reasons that could not be determined based on the available evidence.,Not determined - Not determined - (general) - Unknown/Not determined,Accident,46.722786,-92.149062,CIRRUS DESIGN CORP,SR22,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Destroyed,Visual (VMC),On File,Approach; UncontrolledDescent,Completed,False,Approved by Office Director,NA,NA,2/24/2023,24-2-2023
