STATE,STATENAME,ST_CASE,VEH_NO,PER_NO,VE_FORMS,COUNTY,MONTH,MONTHNAME,DAY,DAYNAME,HOUR,HOURNAME,MINUTE,MINUTENAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,SCH_BUS,SCH_BUSNAME,MOD_YEAR,MOD_YEARNAME,VPICMAKE,VPICMAKENAME,VPICMODEL,VPICMODELNAME,VPICBODYCLASS,VPICBODYCLASSNAME,MAKE,MAKENAME,BODY_TYP,BODY_TYPNAME,ICFINALBODY,ICFINALBODYNAME,GVWR_FROM,GVWR_FROMNAME,GVWR_TO,GVWR_TONAME,TOW_VEH,TOW_VEHNAME,AGE,AGENAME,SEX,SEXNAME,PER_TYP,PER_TYPNAME,INJ_SEV,INJ_SEVNAME,SEAT_POS,SEAT_POSNAME,REST_USE,REST_USENAME,REST_MIS,REST_MISNAME,HELM_USE,HELM_USENAME,HELM_MIS,HELM_MISNAME,AIR_BAG,AIR_BAGNAME,EJECTION,EJECTIONNAME,EJ_PATH,EJ_PATHNAME,EXTRICAT,EXTRICATNAME,DRINKING,DRINKINGNAME,ALC_STATUS,ALC_STATUSNAME,ATST_TYP,ATST_TYPNAME,ALC_RES,ALC_RESNAME,DRUGS,DRUGSNAME,DSTATUS,DSTATUSNAME,HOSPITAL,HOSPITALNAME,DOA,DOANAME,DEATH_DA,DEATH_DANAME,DEATH_MO,DEATH_MONAME,DEATH_YR,DEATH_YRNAME,DEATH_HR,DEATH_HRNAME,DEATH_MN,DEATH_MNNAME,DEATH_TM,DEATH_TMNAME,LAG_HRS,LAG_HRSNAME,LAG_MINS,LAG_MINSNAME,STR_VEH,LOCATION,LOCATIONNAME,WORK_INJ,WORK_INJNAME,HISPANIC,HISPANICNAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,SPEC_USE,SPEC_USENAME,EMER_USE,EMER_USENAME,ROLLOVER,ROLLOVERNAME,IMPACT1,IMPACT1NAME,FIRE_EXP,FIRE_EXPNAME,MAK_MOD,MAK_MODNAME,DEVTYPENAME,DEVMOTORNAME,DEVTYPE,DEVMOTOR
39,Ohio,390764,1,1,2,55,8,August,30,30,10,10:00am-10:59am,8,8,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2006,2006,467,Chevrolet,4234,Cobalt,3,Coupe,20,Chevrolet,2,"2-door sedan,hardtop,coupe",0,Not Applicable,11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",0,No Trailers,22,22 Years,2,Female,1,Driver of a Motor Vehicle In-Transport,4,Fatal Injury (K),11,"Front Seat, Left Side",3,Shoulder and Lap Belt Used,0,No Indication of Misuse,20,Not Applicable,7,None Used/Not Applicable,9,Deployment- Unknown Location,0,Not Ejected,0,Ejection Path Not Applicable,1,Extricated,8,Not Reported,2,Test Given,4,Vitreous,0,0.000 % BAC,8,Not Reported,2,Test Given,0,Not Transported for Treatment,7,Died at Scene,30,30,8,August,2022,2022,10,10:00-10:59,8,8,1008,1008,0,0,0,0,0,0,Occupant of a Motor Vehicle,0,No,7,Non-Hispanic,2,Urban,3,Principal Arterial - Other,0,No Special Use Noted,0,Not Applicable,0,No Rollover,12,12 Clock Point,1,Yes,20022,Chevrolet Cobalt,NA,NA,NA,NA
39,Ohio,390764,2,1,2,55,8,August,30,30,10,10:00am-10:59am,8,8,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2020,2020,526,International,20852,LT625,66,Truck-Tractor,84,International Harvester/Navistar,66,"Truck-tractor (Cab only, or with any number of trailing unit; any weight)",0,Not Applicable,17,"Class 7: 26,001 - 33,000 lbs. (11,794 - 14,969 kg)",17,"Class 7: 26,001 - 33,000 lbs. (11,794 - 14,969 kg)",1,One Trailer,28,28 Years,1,Male,1,Driver of a Motor Vehicle In-Transport,1,Possible Injury (C),11,"Front Seat, Left Side",3,Shoulder and Lap Belt Used,0,No Indication of Misuse,20,Not Applicable,7,None Used/Not Applicable,20,Not Deployed,0,Not Ejected,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,8,Not Reported,0,Test Not Given,0,Test Not Given,996,Test Not Given,8,Not Reported,0,Test Not Given,5,EMS Ground,0,Not Applicable,88,Not Applicable (Non-Fatal),88,Not Applicable (Non-Fatal),8888,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),8888,Not Applicable (Non-fatal),999,Unknown,99,Unknown,0,0,Occupant of a Motor Vehicle,8,Not Applicable (not a fatality),0,Not A Fatality (not Applicable),2,Urban,3,Principal Arterial - Other,0,No Special Use Noted,0,Not Applicable,0,No Rollover,12,12 Clock Point,0,No or Not Reported,84881,International Harvester/Navistar Medium/Heavy - CBE,NA,NA,NA,NA
39,Ohio,390765,1,1,1,43,8,August,26,26,8,8:00am-8:59am,1,1,10,Railway Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2018,2018,499,Kia,2462,Forte,13,Sedan/Saloon,63,KIA,4,"4-door sedan, hardtop",0,Not Applicable,11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",0,No Trailers,36,36 Years,2,Female,1,Driver of a Motor Vehicle In-Transport,4,Fatal Injury (K),11,"Front Seat, Left Side",3,Shoulder and Lap Belt Used,0,No Indication of Misuse,20,Not Applicable,7,None Used/Not Applicable,9,Deployment- Unknown Location,0,Not Ejected,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,8,Not Reported,2,Test Given,1,Blood,20,0.020 % BAC,8,Not Reported,2,Test Given,0,Not Transported for Treatment,7,Died at Scene,26,26,8,August,2022,2022,8,8:00-8:59,1,1,801,801,0,0,0,0,0,0,Occupant of a Motor Vehicle,0,No,7,Non-Hispanic,2,Urban,5,Major Collector,0,No Special Use Noted,0,Not Applicable,0,No Rollover,1,1 Clock Point,0,No or Not Reported,63038,KIA Forte,NA,NA,NA,NA
39,Ohio,390766,1,1,1,67,8,August,27,27,14,2:00pm-2:59pm,35,35,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2006,2006,474,Honda,12224,VT1100C (SHADOW SPIRIT 1100),82,Motorcycle - Cruiser,37,Honda,80,Two Wheel Motorcycle (excluding motor scooters),0,Not Applicable,11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",0,No Trailers,49,49 Years,2,Female,1,Driver of a Motor Vehicle In-Transport,4,Fatal Injury (K),11,"Front Seat, Left Side",20,None Used/Not Applicable,7,None Used/Not Applicable,5,DOT-Compliant Motorcycle Helmet,0,No Indication of Misuse,20,Not Deployed,8,Not Applicable,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,8,Not Reported,2,Test Given,1,Blood,0,0.000 % BAC,8,Not Reported,2,Test Given,0,Not Transported for Treatment,7,Died at Scene,27,27,8,August,2022,2022,14,14:00-14:59,47,47,1447,1447,0,0,12,12,0,0,Occupant of a Motor Vehicle,0,No,7,Non-Hispanic,1,Rural,6,Minor Collector,0,No Special Use Noted,0,Not Applicable,8,Not Applicable,1,1 Clock Point,0,No or Not Reported,37706,Honda 750 cc or greater,NA,NA,NA,NA
39,Ohio,390767,1,1,2,35,8,August,26,26,16,4:00pm-4:59pm,50,50,12,Motor Vehicle In-Transport,6,Angle,0,No,2015,2015,452,BMW,2230,435i,1,Convertible/Cabriolet,34,BMW,2,"2-door sedan,hardtop,coupe",0,Not Applicable,11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",0,No Trailers,23,23 Years,1,Male,1,Driver of a Motor Vehicle In-Transport,2,Suspected Minor Injury (B),11,"Front Seat, Left Side",20,None Used/Not Applicable,7,None Used/Not Applicable,20,Not Applicable,7,None Used/Not Applicable,8,Deployed- Combination,0,Not Ejected,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,8,Not Reported,0,Test Not Given,0,Test Not Given,996,Test Not Given,8,Not Reported,2,Test Given,5,EMS Ground,0,Not Applicable,88,Not Applicable (Non-Fatal),88,Not Applicable (Non-Fatal),8888,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),8888,Not Applicable (Non-fatal),999,Unknown,99,Unknown,0,0,Occupant of a Motor Vehicle,8,Not Applicable (not a fatality),0,Not A Fatality (not Applicable),2,Urban,7,Local,0,No Special Use Noted,0,Not Applicable,0,No Rollover,12,12 Clock Point,0,No or Not Reported,34047,BMW 4-Series,NA,NA,NA,NA
39,Ohio,390767,2,1,2,35,8,August,26,26,16,4:00pm-4:59pm,50,50,12,Motor Vehicle In-Transport,6,Angle,0,No,2010,2010,448,Toyota,2207,SCION tC,5,Hatchback/Liftback/Notchback,49,Toyota,3,3-door/2-door hatchback,0,Not Applicable,11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",0,No Trailers,28,28 Years,2,Female,1,Driver of a Motor Vehicle In-Transport,4,Fatal Injury (K),11,"Front Seat, Left Side",3,Shoulder and Lap Belt Used,0,No Indication of Misuse,20,Not Applicable,7,None Used/Not Applicable,8,Deployed- Combination,0,Not Ejected,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,8,Not Reported,2,Test Given,4,Vitreous,0,0.000 % BAC,8,Not Reported,2,Test Given,5,EMS Ground,0,Not Applicable,26,26,8,August,2022,2022,20,20:00-20:59,0,0,2000,2000,3,3,10,10,0,0,Occupant of a Motor Vehicle,0,No,6,"Hispanic, Origin Not Specified or Other Origin",2,Urban,7,Local,0,No Special Use Noted,0,Not Applicable,0,No Rollover,9,9 Clock Point,0,No or Not Reported,49050,Toyota Scion tC (2005-2011 only.  See Scion for 2012 on.),NA,NA,NA,NA
39,Ohio,390768,1,1,2,93,8,August,26,26,15,3:00pm-3:59pm,48,48,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2013,2013,496,Ram,13907,Cargo Van,95,Cargo Van,7,Dodge,20,"Minivan (Chrysler Town and Country, Caravan, Grand Caravan, Voyager, Voyager, Honda-Odyssey, ...)",0,Not Applicable,12,"Class 2: 6,001 - 10,000 lbs. (2,722 - 4,536 kg)",12,"Class 2: 6,001 - 10,000 lbs. (2,722 - 4,536 kg)",0,No Trailers,32,32 Years,1,Male,1,Driver of a Motor Vehicle In-Transport,2,Suspected Minor Injury (B),11,"Front Seat, Left Side",3,Shoulder and Lap Belt Used,0,No Indication of Misuse,20,Not Applicable,7,None Used/Not Applicable,9,Deployment- Unknown Location,0,Not Ejected,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,1,Yes (Alcohol Involved),2,Test Given,1,Blood,175,0.175 % BAC,1,Yes (drugs involved),2,Test Given,5,EMS Ground,0,Not Applicable,88,Not Applicable (Non-Fatal),88,Not Applicable (Non-Fatal),8888,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),8888,Not Applicable (Non-fatal),999,Unknown,99,Unknown,0,0,Occupant of a Motor Vehicle,8,Not Applicable (not a fatality),0,Not A Fatality (not Applicable),2,Urban,4,Minor Arterial,0,No Special Use Noted,0,Not Applicable,0,No Rollover,12,12 Clock Point,0,No or Not Reported,7443,Dodge Ram C/V,NA,NA,NA,NA
39,Ohio,390768,2,1,2,93,8,August,26,26,15,3:00pm-3:59pm,48,48,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2011,2011,478,Nissan,1904,Altima,13,Sedan/Saloon,35,Nissan/Datsun,4,"4-door sedan, hardtop",0,Not Applicable,11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",0,No Trailers,52,52 Years,1,Male,1,Driver of a Motor Vehicle In-Transport,4,Fatal Injury (K),11,"Front Seat, Left Side",20,None Used/Not Applicable,7,None Used/Not Applicable,20,Not Applicable,7,None Used/Not Applicable,8,Deployed- Combination,0,Not Ejected,0,Ejection Path Not Applicable,1,Extricated,8,Not Reported,2,Test Given,1,Blood,0,0.000 % BAC,8,Not Reported,2,Test Given,5,EMS Ground,0,Not Applicable,26,26,8,August,2022,2022,17,17:00-17:59,9,9,1709,1709,1,1,21,21,0,0,Occupant of a Motor Vehicle,0,No,7,Non-Hispanic,2,Urban,4,Minor Arterial,0,No Special Use Noted,0,Not Applicable,0,No Rollover,12,12 Clock Point,0,No or Not Reported,35047,Nissan/Datsun Altima,NA,NA,NA,NA
39,Ohio,390769,1,1,1,83,8,August,30,30,21,9:00pm-9:59pm,36,36,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2009,2009,474,Honda,1863,Civic,3,Coupe,37,Honda,2,"2-door sedan,hardtop,coupe",0,Not Applicable,11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",0,No Trailers,44,44 Years,1,Male,1,Driver of a Motor Vehicle In-Transport,4,Fatal Injury (K),11,"Front Seat, Left Side",20,None Used/Not Applicable,7,None Used/Not Applicable,20,Not Applicable,7,None Used/Not Applicable,9,Deployment- Unknown Location,0,Not Ejected,0,Ejection Path Not Applicable,1,Extricated,8,Not Reported,0,Test Not Given,0,Test Not Given,996,Test Not Given,8,Not Reported,2,Test Given,0,Not Transported for Treatment,7,Died at Scene,30,30,8,August,2022,2022,21,21:00-21:59,54,54,2154,2154,0,0,18,18,0,0,Occupant of a Motor Vehicle,0,No,7,Non-Hispanic,1,Rural,3,Principal Arterial - Other,0,No Special Use Noted,0,Not Applicable,0,No Rollover,1,1 Clock Point,0,No or Not Reported,37031,"Honda Civic/CRX, del Sol",NA,NA,NA,NA
39,Ohio,390769,1,2,1,83,8,August,30,30,21,9:00pm-9:59pm,36,36,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2009,2009,474,Honda,1863,Civic,3,Coupe,37,Honda,2,"2-door sedan,hardtop,coupe",0,Not Applicable,11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",0,No Trailers,36,36 Years,2,Female,2,Passenger of a Motor Vehicle In-Transport,3,Suspected Serious Injury (A),13,"Front Seat, Right Side",3,Shoulder and Lap Belt Used,0,No Indication of Misuse,20,Not Applicable,7,None Used/Not Applicable,8,Deployed- Combination,0,Not Ejected,0,Ejection Path Not Applicable,1,Extricated,8,Not Reported,0,Test Not Given,0,Test Not Given,996,Test Not Given,8,Not Reported,0,Test Not Given,5,EMS Ground,0,Not Applicable,88,Not Applicable (Non-Fatal),88,Not Applicable (Non-Fatal),8888,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),8888,Not Applicable (Non-fatal),999,Unknown,99,Unknown,0,0,Occupant of a Motor Vehicle,8,Not Applicable (not a fatality),0,Not A Fatality (not Applicable),1,Rural,3,Principal Arterial - Other,0,No Special Use Noted,0,Not Applicable,0,No Rollover,1,1 Clock Point,0,No or Not Reported,37031,"Honda Civic/CRX, del Sol",NA,NA,NA,NA
39,Ohio,390770,1,1,1,165,8,August,29,29,12,12:00pm-12:59pm,39,39,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2015,2015,483,Jeep,1949,Grand Cherokee,7,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),2,Jeep / Kaiser-Jeep / Willys- Jeep,15,"Large utility (ANSI D16.1 Utility Vehicle Categories and ""Full Size"" and ""Large"")",0,Not Applicable,12,"Class 2: 6,001 - 10,000 lbs. (2,722 - 4,536 kg)",12,"Class 2: 6,001 - 10,000 lbs. (2,722 - 4,536 kg)",0,No Trailers,66,66 Years,1,Male,1,Driver of a Motor Vehicle In-Transport,4,Fatal Injury (K),11,"Front Seat, Left Side",20,None Used/Not Applicable,7,None Used/Not Applicable,20,Not Applicable,7,None Used/Not Applicable,8,Deployed- Combination,0,Not Ejected,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,8,Not Reported,2,Test Given,1,Blood,0,0.000 % BAC,8,Not Reported,2,Test Given,5,EMS Ground,0,Not Applicable,29,29,8,August,2022,2022,13,13:00-13:59,15,15,1315,1315,0,0,36,36,0,0,Occupant of a Motor Vehicle,0,No,7,Non-Hispanic,2,Urban,3,Principal Arterial - Other,0,No Special Use Noted,0,Not Applicable,3,Rollover,12,12 Clock Point,0,No or Not Reported,2422,Jeep / Kaiser-Jeep / Willys- Jeep Grand Cherokee (For 2014 on.  Use model 404 for model years prior to 2013.),NA,NA,NA,NA
39,Ohio,390771,1,1,1,29,8,August,28,28,0,0:00am-0:59am,36,36,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2018,2018,99997,Other,99997,Other,104,Motorcycle - Moped,98,Other Make,81,Moped,0,Not Applicable,11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",0,No Trailers,33,33 Years,1,Male,1,Driver of a Motor Vehicle In-Transport,4,Fatal Injury (K),11,"Front Seat, Left Side",20,None Used/Not Applicable,7,None Used/Not Applicable,17,No Helmet,7,None Used/Not Applicable,20,Not Deployed,8,Not Applicable,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,1,Yes (Alcohol Involved),2,Test Given,4,Vitreous,300,0.300 % BAC,8,Not Reported,2,Test Given,5,EMS Ground,0,Not Applicable,28,28,8,August,2022,2022,1,1:00-1:59,26,26,126,126,0,0,50,50,0,0,Occupant of a Motor Vehicle,0,No,7,Non-Hispanic,1,Rural,5,Major Collector,0,No Special Use Noted,0,Not Applicable,8,Not Applicable,0,Non-Collision,0,No or Not Reported,98709,Other Make Unknown cc,NA,NA,NA,NA
39,Ohio,390772,0,1,1,35,8,August,22,22,11,11:00am-11:59am,46,46,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,32 Years,1,Male,5,Pedestrian,4,Fatal Injury (K),0,Not a Motor Vehicle Occupant,96,Not a Motor Vehicle Occupant,8,Not a Motor Vehicle Occupant,96,Not a Motor Vehicle Occupant,8,Not a Motor Vehicle Occupant,97,Not a Motor Vehicle Occupant,8,Not Applicable,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,8,Not Reported,2,Test Given,4,Vitreous,0,0.000 % BAC,8,Not Reported,2,Test Given,5,EMS Ground,0,Not Applicable,22,22,8,August,2022,2022,12,12:00-12:59,45,45,1245,1245,0,0,59,59,1,11,"Not at Intersection - On Roadway, Not in Marked Crosswalk",1,Yes,7,Non-Hispanic,2,Urban,1,Interstate,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Not Applicable,Not Applicable,0,0
39,Ohio,390772,0,2,1,35,8,August,22,22,11,11:00am-11:59am,46,46,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,60 Years,1,Male,5,Pedestrian,1,Possible Injury (C),0,Not a Motor Vehicle Occupant,96,Not a Motor Vehicle Occupant,8,Not a Motor Vehicle Occupant,96,Not a Motor Vehicle Occupant,8,Not a Motor Vehicle Occupant,97,Not a Motor Vehicle Occupant,8,Not Applicable,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,8,Not Reported,0,Test Not Given,0,Test Not Given,996,Test Not Given,8,Not Reported,0,Test Not Given,5,EMS Ground,0,Not Applicable,88,Not Applicable (Non-Fatal),88,Not Applicable (Non-Fatal),8888,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),8888,Not Applicable (Non-fatal),999,Unknown,99,Unknown,1,20,Shoulder/Roadside,8,Not Applicable (not a fatality),0,Not A Fatality (not Applicable),2,Urban,1,Interstate,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Not Applicable,Not Applicable,0,0
39,Ohio,390772,1,1,1,35,8,August,22,22,11,11:00am-11:59am,46,46,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2016,2016,450,Freightliner,2501,Cascadia,66,Truck-Tractor,82,Freightliner,66,"Truck-tractor (Cab only, or with any number of trailing unit; any weight)",0,Not Applicable,18,"Class 8: 33,001 lbs. and above (14,969 kg and above)",18,"Class 8: 33,001 lbs. and above (14,969 kg and above)",1,One Trailer,60,60 Years,1,Male,1,Driver of a Motor Vehicle In-Transport,0,No Apparent Injury (O),11,"Front Seat, Left Side",3,Shoulder and Lap Belt Used,0,No Indication of Misuse,20,Not Applicable,7,None Used/Not Applicable,20,Not Deployed,0,Not Ejected,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,8,Not Reported,2,Test Given,3,Urine,0,0.000 % BAC,8,Not Reported,2,Test Given,0,Not Transported for Treatment,0,Not Applicable,88,Not Applicable (Non-Fatal),88,Not Applicable (Non-Fatal),8888,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),8888,Not Applicable (Non-fatal),999,Unknown,99,Unknown,0,0,Occupant of a Motor Vehicle,8,Not Applicable (not a fatality),0,Not A Fatality (not Applicable),2,Urban,1,Interstate,0,No Special Use Noted,0,Not Applicable,0,No Rollover,1,1 Clock Point,0,No or Not Reported,82881,Freightliner Medium/Heavy - CBE,NA,NA,NA,NA
39,Ohio,390773,1,1,1,7,9,September,3,3,12,12:00pm-12:59pm,36,36,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2012,2012,3888,Harley Davidson,11328,Electra Glide Ultra Classic 103,81,Motorcycle - Touring / Sport Touring,72,Harley-Davidson,80,Two Wheel Motorcycle (excluding motor scooters),0,Not Applicable,11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",0,No Trailers,51,51 Years,1,Male,1,Driver of a Motor Vehicle In-Transport,4,Fatal Injury (K),11,"Front Seat, Left Side",20,None Used/Not Applicable,7,None Used/Not Applicable,17,No Helmet,7,None Used/Not Applicable,20,Not Deployed,8,Not Applicable,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,8,Not Reported,2,Test Given,1,Blood,0,0.000 % BAC,8,Not Reported,2,Test Given,5,EMS Ground,0,Not Applicable,3,3,9,September,2022,2022,14,14:00-14:59,26,26,1426,1426,1,1,50,50,0,0,Occupant of a Motor Vehicle,0,No,7,Non-Hispanic,1,Rural,1,Interstate,0,No Special Use Noted,0,Not Applicable,8,Not Applicable,0,Non-Collision,0,No or Not Reported,72706,Harley-Davidson 750cc or greater,NA,NA,NA,NA
39,Ohio,390774,0,1,1,141,8,August,29,29,18,6:00pm-6:59pm,20,20,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,27 Years,1,Male,5,Pedestrian,4,Fatal Injury (K),0,Not a Motor Vehicle Occupant,96,Not a Motor Vehicle Occupant,8,Not a Motor Vehicle Occupant,96,Not a Motor Vehicle Occupant,8,Not a Motor Vehicle Occupant,97,Not a Motor Vehicle Occupant,8,Not Applicable,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,8,Not Reported,0,Test Not Given,0,Test Not Given,996,Test Not Given,8,Not Reported,0,Test Not Given,0,Not Transported for Treatment,7,Died at Scene,29,29,8,August,2022,2022,19,19:00-19:59,5,5,1905,1905,0,0,45,45,1,25,Non- Trafficway Area,0,No,7,Non-Hispanic,2,Urban,5,Major Collector,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Not Applicable,Not Applicable,0,0
39,Ohio,390774,1,1,1,141,8,August,29,29,18,6:00pm-6:59pm,20,20,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2005,2005,469,Cadillac,1825,CTS,13,Sedan/Saloon,19,Cadillac,4,"4-door sedan, hardtop",0,Not Applicable,11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",0,No Trailers,35,35 Years,1,Male,1,Driver of a Motor Vehicle In-Transport,2,Suspected Minor Injury (B),11,"Front Seat, Left Side",20,None Used/Not Applicable,7,None Used/Not Applicable,20,Not Applicable,7,None Used/Not Applicable,20,Not Deployed,0,Not Ejected,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,1,Yes (Alcohol Involved),2,Test Given,1,Blood,156,0.156 % BAC,1,Yes (drugs involved),2,Test Given,5,EMS Ground,0,Not Applicable,88,Not Applicable (Non-Fatal),88,Not Applicable (Non-Fatal),8888,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),8888,Not Applicable (Non-fatal),999,Unknown,99,Unknown,0,0,Occupant of a Motor Vehicle,8,Not Applicable (not a fatality),0,Not A Fatality (not Applicable),2,Urban,5,Major Collector,0,No Special Use Noted,0,Not Applicable,0,No Rollover,12,12 Clock Point,0,No or Not Reported,19018,Cadillac CTS/CTC,NA,NA,NA,NA
39,Ohio,390775,1,1,1,17,7,July,31,31,1,1:00am-1:59am,46,46,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2012,2012,564,Yamaha,30325,YFM700 (Grizzly 700),69,Off-road Vehicle - All Terrain Vehicle (ATV) (Motorcycle-style),76,Yamaha,90,ATV/ATC [All-Terrain Cycle],0,Not Applicable,11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",0,No Trailers,50,50 Years,1,Male,1,Driver of a Motor Vehicle In-Transport,4,Fatal Injury (K),11,"Front Seat, Left Side",20,None Used/Not Applicable,7,None Used/Not Applicable,17,No Helmet,7,None Used/Not Applicable,20,Not Deployed,0,Not Ejected,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,1,Yes (Alcohol Involved),2,Test Given,4,Vitreous,241,0.241 % BAC,8,Not Reported,2,Test Given,0,Not Transported for Treatment,7,Died at Scene,31,31,7,July,2022,2022,2,2:00-2:59,19,19,219,219,0,0,33,33,0,0,Occupant of a Motor Vehicle,0,No,7,Non-Hispanic,1,Rural,7,Local,0,No Special Use Noted,0,Not Applicable,3,Rollover,4,4 Clock Point,0,No or Not Reported,76734,Yamaha 350cc or greater (ATV),NA,NA,NA,NA
